MAV,WL,ZC,RMS,SSI,VAR,Label
0.0103125,0.53125,7,0.0125,0.0078125,7.412109375e-05,5
0.01140625,0.4375,5,0.01330420809838,0.00885009765625,6.74072265625e-05,5
0.00953125,0.421875,3,0.011640362832618,0.00677490234375,5.61767578125e-05,5
0.01,0.40625,0,0.012401959270615,0.0076904296875,5.99609375e-05,5
0.01046875,0.5390625,6,0.013026040625416001,0.00848388671875,7.88330078125e-05,5
0.00796875,0.234375,1,0.0096950575359304,0.00469970703125,3.53759765625e-05,5
0.01015625,0.5078125,5,0.012548733128288,0.00787353515625,7.24853515625e-05,5
0.0128125,0.78125,12,0.016086922095292,0.012939453125,0.0001708984375,5
0.01078125,0.4921875,9,0.012931988560348998,0.00836181640625,8.22509765625e-05,5
0.0103125,0.3984375,5,0.012203515118603998,0.0074462890625,6.103515625e-05,5
0.01046875,0.4921875,5,0.012931988560348998,0.00836181640625,8.22509765625e-05,5
0.00859375,0.3515625,0,0.010654829450769999,0.00567626953125,4.49462890625e-05,5
0.0096875,0.46875,4,0.012979099785808997,0.0084228515625,8.6328125e-05,5
0.00859375,0.3515625,1,0.010881553341549999,0.00592041015625,4.98291015625e-05,5
0.0103125,0.59375,8,0.012693810007243999,0.008056640625,7.900390625e-05,5
0.0096875,0.4609375,3,0.011796616305111,0.0069580078125,7.314453125e-05,5
0.009375,0.359375,3,0.011692679333668998,0.0068359375,6.015625e-05,5
0.0090625,0.3671875,0,0.011796616305111,0.0069580078125,5.703125e-05,5
0.01109375,0.453125,4,0.013755325673171002,0.00946044921875,8.60595703125e-05,5
0.0103125,0.484375,5,0.012789613706050999,0.0081787109375,7.568359375e-05,5
0.00984375,0.375,1,0.012352647110033,0.00762939453125,7.32666015625e-05,5
0.0103125,0.53125,5,0.012884705080055,0.00830078125,7.8125e-05,5
0.00890625,0.34375,3,0.010305395279900998,0.00531005859375,3.76220703125e-05,5
0.00984375,0.46875,6,0.012253427454186,0.00750732421875,7.08251953125e-05,5
0.0078125,0.265625,0,0.0097578093724975,0.0047607421875,3.41796875e-05,5
0.01140625,0.5546875,7,0.013931683203224,0.00970458984375,9.71923828125e-05,5
0.011875,0.703125,8,0.015229366163764,0.0115966796875,0.00013193359375,5
0.00953125,0.421875,4,0.011640362832618,0.00677490234375,6.16455078125e-05,5
0.00953125,0.421875,2,0.012548733128288,0.00787353515625,7.81494140625e-05,5
0.0084375,0.4375,5,0.010597390598633,0.005615234375,5.60546875e-05,5
0.009375,0.3984375,5,0.0109375,0.0059814453125,4.84375e-05,5
0.01046875,0.6640625,10,0.013843785270834998,0.00958251953125,0.0001281494140625,5
0.0103125,0.53125,8,0.012597277731716002,0.0079345703125,7.65625e-05,5
0.01203125,0.5234375,8,0.014277864751951001,0.01019287109375,8.76220703125e-05,5
0.010625,0.6640625,5,0.014490028899212,0.010498046875,0.00011611328125,5
0.00875,0.4375,5,0.010825317547305001,0.005859375,5.615234375e-05,5
0.0109375,0.421875,1,0.013621559198565001,0.00927734375,7.265625e-05,5
0.00921875,0.421875,5,0.011848242881331001,0.00701904296875,7.68798828125e-05,5
0.0090625,0.4375,2,0.011587810136087,0.0067138671875,5.771484375e-05,5
0.01,0.390625,2,0.011899645477911997,0.007080078125,4.775390625e-05,5
0.00859375,0.3828125,1,0.010654829450769999,0.00567626953125,4.49462890625e-05,5
0.011875,0.5390625,9,0.014149039278339999,0.010009765625,9.384765625e-05,5
0.0121875,0.65625,7,0.014823176532039,0.010986328125,0.00012587890625,5
0.0096875,0.4375,4,0.011796616305111,0.0069580078125,5.703125e-05,5
0.00984375,0.375,0,0.012153397801644,0.00738525390625,6.27197265625e-05,5
0.0084375,0.234375,1,0.0098821176880262,0.0048828125,3.1640625e-05,5
0.0096875,0.4140625,3,0.011796616305111,0.0069580078125,5.703125e-05,5
0.0090625,0.3828125,3,0.011048543456040002,0.006103515625,5.087890625e-05,5
0.0115625,0.5546875,6,0.0140625,0.0098876953125,0.00010986328125,5
0.01046875,0.46875,5,0.012931988560348998,0.00836181640625,8.22509765625e-05,5
0.01078125,0.484375,2,0.013212136347881001,0.00872802734375,6.49658203125e-05,5
0.009375,0.3984375,2,0.011692679333668998,0.0068359375,6.015625e-05,5
0.01015625,0.4140625,1,0.012645635981436002,0.00799560546875,6.30126953125e-05,5
0.0071875,0.3671875,2,0.0091108623356958,0.004150390625,3.57421875e-05,5
0.00921875,0.4453125,1,0.011848242881331001,0.00701904296875,6.10595703125e-05,5
0.01140625,0.671875,10,0.014105836004115,0.00994873046875,0.0001196533203125,5
0.01015625,0.421875,5,0.012153397801644,0.00738525390625,6.83837890625e-05,5
0.01,0.4296875,2,0.0125,0.0078125,6.240234375e-05,5
0.00984375,0.4296875,0,0.012052537984798,0.00726318359375,4.83642578125e-05,5
0.01015625,0.3671875,1,0.012052537984798,0.00726318359375,4.83642578125e-05,5
0.0103125,0.4296875,4,0.0125,0.0078125,6.8359375e-05,5
0.0109375,0.53125,10,0.012789613706050999,0.0081787109375,0.00010732421875,5
0.00859375,0.40625,2,0.01076878808757,0.00579833984375,4.73876953125e-05,5
0.01125,0.703125,9,0.013975424859373997,0.009765625,0.000129296875,5
0.0096875,0.40625,5,0.011692679333668998,0.0068359375,6.015625e-05,5
0.01,0.484375,1,0.012789613706050999,0.0081787109375,6.97265625e-05,5
0.01015625,0.46875,3,0.012645635981436002,0.00799560546875,7.49267578125e-05,5
0.0096875,0.484375,4,0.012203515118603998,0.0074462890625,7.236328125e-05,5
0.0096875,0.484375,7,0.011692679333668998,0.0068359375,7.568359375e-05,5
0.0090625,0.4140625,3,0.011158481919598,0.0062255859375,5.33203125e-05,5
0.010625,0.5390625,3,0.013165859020588002,0.0086669921875,7.333984375e-05,5
0.0109375,0.7734375,13,0.0140625,0.0098876953125,0.00013671875,5
0.01015625,0.46875,8,0.012052537984798,0.00726318359375,8.17626953125e-05,5
0.0096875,0.546875,5,0.012401959270615,0.0076904296875,7.724609375e-05,5
0.009375,0.5,3,0.012303137303142999,0.007568359375,8.53515625e-05,5
0.00921875,0.46875,2,0.011744762795603996,0.00689697265625,5.86181640625e-05,5
0.01171875,0.640625,10,0.014192111034831999,0.01007080078125,0.0001220947265625,5
0.01296875,0.8359375,14,0.01589608589795,0.01263427734375,0.0001618408203125,5
0.00859375,0.40625,3,0.011213046948756,0.00628662109375,6.22314453125e-05,5
0.00875,0.3984375,0,0.011158481919598,0.0062255859375,4.794921875e-05,5
0.01125,0.6171875,7,0.014490028899212,0.010498046875,0.0001220703125,5
0.00921875,0.4609375,2,0.011848242881331001,0.00701904296875,6.65283203125e-05,5
0.00953125,0.53125,6,0.012052537984798,0.00726318359375,7.14111328125e-05,5
0.00953125,0.5703125,8,0.012352647110033,0.00762939453125,9.39697265625e-05,5
0.00875,0.40625,1,0.011048543456040002,0.006103515625,5.087890625e-05,5
0.01078125,0.4375,7,0.012645635981436002,0.00799560546875,7.49267578125e-05,5
0.01,0.3671875,3,0.012001790231045001,0.0072021484375,7.28515625e-05,5
0.0090625,0.4375,2,0.011692679333668998,0.0068359375,6.015625e-05,5
0.011875,0.546875,6,0.014149039278339999,0.010009765625,0.0001001953125,5
0.0084375,0.359375,1,0.010825317547305001,0.005859375,5.1171875e-05,5
0.010625,0.484375,3,0.012884705080055,0.00830078125,7.216796875e-05,5
0.0109375,0.546875,5,0.013441133229754,0.009033203125,8.06640625e-05,5
0.01078125,0.609375,8,0.013395647030846001,0.00897216796875,9.44580078125e-05,5
0.01109375,0.3828125,5,0.012741801898671998,0.00811767578125,6.54541015625e-05,5
0.0090625,0.3203125,4,0.011048543456040002,0.006103515625,5.087890625e-05,5
0.00890625,0.3515625,4,0.010881553341549999,0.00592041015625,4.98291015625e-05,5
0.01,0.3671875,2,0.011692679333668998,0.0068359375,5.458984375e-05,5
0.0090625,0.3984375,1,0.011899645477911997,0.007080078125,6.50390625e-05,5
0.0115625,0.5859375,7,0.013887803777056002,0.0096435546875,9.287109375e-05,5
0.0125,0.78125,12,0.015388840315306003,0.0118408203125,0.00014892578125,5
0.00953125,0.4921875,7,0.011640362832618,0.00677490234375,8.60595703125e-05,5
0.01140625,0.4453125,4,0.013395647030846001,0.00897216796875,6.98486328125e-05,5
0.01015625,0.4296875,4,0.012645635981436002,0.00799560546875,6.90673828125e-05,5
0.00890625,0.375,3,0.010993161937086,0.00604248046875,5.22705078125e-05,5
0.009375,0.4140625,2,0.011481983169296002,0.006591796875,6.064453125e-05,5
0.00890625,0.4140625,2,0.011213046948756,0.00628662109375,5.18798828125e-05,5
0.009375,0.4375,3,0.011796616305111,0.0069580078125,6.796875e-05,5
0.01109375,0.5390625,6,0.013576677497643,0.00921630859375,8.74267578125e-05,5
0.01,0.3984375,2,0.012597277731716002,0.0079345703125,7.080078125e-05,5
0.0115625,0.640625,7,0.014657549249448001,0.0107421875,0.000126953125,5
0.00953125,0.375,4,0.011640362832618,0.00677490234375,6.69189453125e-05,5
0.00875,0.359375,1,0.011048543456040002,0.006103515625,5.087890625e-05,5
0.0096875,0.4140625,2,0.012001790231045001,0.0072021484375,5.615234375e-05,5
0.00984375,0.5,9,0.011640362832618,0.00677490234375,7.19970703125e-05,5
0.00875,0.4375,7,0.01048156864453,0.0054931640625,6.259765625e-05,5
0.00859375,0.3359375,2,0.010654829450769999,0.00567626953125,5.00244140625e-05,5
0.01046875,0.4375,5,0.012645635981436002,0.00799560546875,7.49267578125e-05,5
0.0125,0.7109375,11,0.014986973510351997,0.01123046875,0.00013671875,5
0.00953125,0.328125,3,0.011213046948756,0.00628662109375,4.64111328125e-05,5
0.00921875,0.453125,6,0.011321388082959998,0.00640869140625,6.95556640625e-05,5
0.010625,0.5,4,0.013072812914594998,0.008544921875,7.705078125e-05,5
0.00984375,0.484375,6,0.011744762795603996,0.00689697265625,6.40869140625e-05,5
0.00890625,0.484375,7,0.011103648752775,0.00616455078125,6.93603515625e-05,5
0.0078125,0.3046875,1,0.010126157341262,0.005126953125,4.62890625e-05,5
0.01171875,0.4609375,4,0.013843785270834998,0.00958251953125,8.20556640625e-05,5
0.01296875,0.640625,12,0.014781943694081997,0.01092529296875,0.0001153564453125,5
0.01,0.296875,2,0.011587810136087,0.0067138671875,4.04296875e-05,5
0.0109375,0.546875,9,0.012693810007243999,0.008056640625,8.45703125e-05,5
0.01046875,0.53125,5,0.012741801898671998,0.00811767578125,7.73681640625e-05,5
0.0109375,0.375,0,0.013072812914594998,0.008544921875,5.80078125e-05,5
0.01046875,0.484375,6,0.012548733128288,0.00787353515625,7.24853515625e-05,5
0.00796875,0.359375,0,0.010423175050099001,0.00543212890625,5.00244140625e-05,5
0.0121875,0.6171875,11,0.01440553821452,0.0103759765625,0.00010751953125,5
0.0125,0.609375,11,0.014657549249448001,0.0107421875,0.00012099609375,5
0.0103125,0.46875,8,0.012597277731716002,0.0079345703125,8.212890625e-05,5
0.00875,0.3203125,1,0.010597390598633,0.005615234375,4.111328125e-05,5
0.009375,0.4296875,6,0.011267347735825002,0.00634765625,6.09375e-05,5
0.010625,0.46875,7,0.012979099785808997,0.0084228515625,9.189453125e-05,5
0.01015625,0.4375,4,0.01245107613321,0.00775146484375,6.41845703125e-05,5
0.0103125,0.4453125,2,0.012693810007243999,0.008056640625,6.11328125e-05,5
0.009375,0.40625,1,0.011587810136087,0.0067138671875,5.21484375e-05,5
0.010625,0.4921875,7,0.012401959270615,0.0076904296875,6.591796875e-05,5
0.00828125,0.3359375,2,0.010539638721274999,0.00555419921875,5.24658203125e-05,5
0.009375,0.453125,5,0.011796616305111,0.0069580078125,7.314453125e-05,5
0.0115625,0.71875,9,0.014823176532039,0.010986328125,0.00013759765625,5
0.00890625,0.40625,5,0.011213046948756,0.00628662109375,7.18017578125e-05,5
0.0103125,0.40625,5,0.012203515118603998,0.0074462890625,7.236328125e-05,5
0.009375,0.40625,2,0.011692679333668998,0.0068359375,5.458984375e-05,5
0.009375,0.390625,2,0.011481983169296002,0.006591796875,5.52734375e-05,5
0.01109375,0.4453125,5,0.013395647030846001,0.00897216796875,7.62939453125e-05,5
0.01015625,0.3046875,2,0.011535018015806999,0.00665283203125,3.61572265625e-05,5
0.008125,0.3046875,3,0.01048156864453,0.0054931640625,5.8203125e-05,5
0.01234375,0.7578125,12,0.01589608589795,0.01263427734375,0.0001618408203125,5
0.0090625,0.3203125,3,0.010825317547305001,0.005859375,5.615234375e-05,5
0.010625,0.4609375,6,0.012401959270615,0.0076904296875,7.16796875e-05,5
0.00859375,0.3203125,0,0.010654829450769999,0.00567626953125,3.96728515625e-05,5
0.010625,0.4765625,4,0.013165859020588002,0.0086669921875,8.544921875e-05,5
0.0103125,0.4609375,2,0.013165859020588002,0.0086669921875,7.333984375e-05,5
0.00859375,0.234375,1,0.010423175050099001,0.00543212890625,4.00634765625e-05,5
0.01015625,0.390625,4,0.012352647110033,0.00762939453125,6.17431640625e-05,5
0.01140625,0.703125,10,0.014781943694081997,0.01092529296875,0.0001335205078125,5
0.0096875,0.3125,3,0.011692679333668998,0.0068359375,6.015625e-05,5
0.01015625,0.484375,4,0.012253427454186,0.00750732421875,5.93017578125e-05,5
0.00859375,0.4296875,2,0.010881553341549999,0.00592041015625,4.98291015625e-05,5
0.01015625,0.4453125,4,0.012352647110033,0.00762939453125,6.17431640625e-05,5
0.01046875,0.4453125,6,0.012548733128288,0.00787353515625,7.24853515625e-05,5
0.0103125,0.421875,3,0.012401959270615,0.0076904296875,6.591796875e-05,5
0.0115625,0.4296875,4,0.013531646934132,0.0091552734375,6.34765625e-05,5
0.010625,0.4375,4,0.013621559198565001,0.00927734375,9.765625e-05,5
0.00921875,0.421875,5,0.011321388082959998,0.00640869140625,6.46728515625e-05,5
0.00953125,0.4453125,3,0.012352647110033,0.00762939453125,7.87353515625e-05,5
0.00671875,0.296875,1,0.008907620508586999,0.00396728515625,3.83056640625e-05,5
0.009375,0.5546875,4,0.012789613706050999,0.0081787109375,9.23828125e-05,5
0.01109375,0.6796875,13,0.0134864660169,0.00909423828125,0.0001080322265625,5
0.0096875,0.3828125,5,0.012203515118603998,0.0074462890625,7.236328125e-05,5
0.01078125,0.4765625,7,0.012352647110033,0.00762939453125,7.32666015625e-05,5
0.01109375,0.4453125,2,0.013576677497643,0.00921630859375,7.47314453125e-05,5
0.00953125,0.4921875,10,0.011640362832618,0.00677490234375,7.68798828125e-05,5
0.00953125,0.390625,2,0.012352647110033,0.00762939453125,6.76025390625e-05,5
0.00875,0.4296875,2,0.011267347735825002,0.00634765625,5.576171875e-05,5
0.0115625,0.453125,3,0.013441133229754,0.009033203125,6.103515625e-05,5
0.00953125,0.5390625,6,0.012352647110033,0.00762939453125,8.40087890625e-05,5
0.0090625,0.4453125,8,0.011267347735825002,0.00634765625,8.388671875e-05,5
0.01078125,0.40625,5,0.012548733128288,0.00787353515625,7.24853515625e-05,5
0.00921875,0.484375,1,0.012352647110033,0.00762939453125,7.32666015625e-05,5
0.01109375,0.3359375,4,0.012645635981436002,0.00799560546875,6.30126953125e-05,5
0.0096875,0.375,2,0.0125,0.0078125,7.412109375e-05,5
0.010625,0.4765625,5,0.012597277731716002,0.0079345703125,6.484375e-05,5
0.0115625,0.546875,6,0.013887803777056002,0.0096435546875,7.998046875e-05,5
0.01015625,0.5859375,8,0.012837247441527,0.00823974609375,0.0001012939453125,5
0.00984375,0.515625,5,0.012352647110033,0.00762939453125,8.90869140625e-05,5
0.0115625,0.390625,3,0.013621559198565001,0.00927734375,7.265625e-05,5
0.0096875,0.546875,4,0.012597277731716002,0.0079345703125,8.212890625e-05,5
0.01015625,0.296875,1,0.011640362832618,0.00677490234375,3.85986328125e-05,5
0.0096875,0.5703125,7,0.012303137303142999,0.007568359375,8.53515625e-05,5
0.00859375,0.40625,3,0.010881553341549999,0.00592041015625,5.49072265625e-05,5
0.00875,0.3359375,2,0.011048543456040002,0.006103515625,5.087890625e-05,5
0.01140625,0.6171875,10,0.014532090029483,0.01055908203125,0.0001142822265625,5
0.01,0.4453125,2,0.012401959270615,0.0076904296875,6.591796875e-05,5
0.00921875,0.4140625,3,0.011640362832618,0.00677490234375,6.69189453125e-05,5
0.0115625,0.5390625,14,0.013165859020588002,0.0086669921875,0.00010732421875,5
0.0115625,0.6328125,12,0.014149039278339999,0.010009765625,0.00012900390625,5
0.00890625,0.3203125,0,0.01076878808757,0.00579833984375,3.66455078125e-05,5
0.00953125,0.421875,2,0.012352647110033,0.00762939453125,6.76025390625e-05,5
0.01,0.484375,2,0.012884705080055,0.00830078125,7.8125e-05,5
0.0103125,0.4765625,6,0.012401959270615,0.0076904296875,6.591796875e-05,5
0.00921875,0.4765625,1,0.012253427454186,0.00750732421875,7.62939453125e-05,5
0.009375,0.46875,4,0.012001790231045001,0.0072021484375,7.28515625e-05,5
0.011875,0.515625,11,0.013710881855299999,0.0093994140625,0.000105859375,5
0.01,0.578125,8,0.012597277731716002,0.0079345703125,8.75e-05,5
0.0125,0.7890625,14,0.015309310892395,0.01171875,0.00015224609375,5
0.0078125,0.3671875,1,0.010126157341262,0.005126953125,4.62890625e-05,5
0.00953125,0.5546875,3,0.012548733128288,0.00787353515625,7.81494140625e-05,5
0.0103125,0.453125,4,0.012693810007243999,0.008056640625,7.32421875e-05,5
0.010625,0.4140625,3,0.012884705080055,0.00830078125,7.216796875e-05,5
0.009375,0.4765625,2,0.012001790231045001,0.0072021484375,6.748046875e-05,5
0.011875,0.625,12,0.01440553821452,0.0103759765625,0.00010751953125,5
0.010625,0.671875,7,0.013887803777056002,0.0096435546875,0.0001216796875,5
0.0071875,0.375,3,0.0092438746610931,0.0042724609375,4.23828125e-05,5
0.010625,0.359375,2,0.012789613706050999,0.0081787109375,6.357421875e-05,5
0.01,0.5546875,6,0.013441133229754,0.009033203125,0.00010947265625,5
0.01046875,0.3515625,1,0.012548733128288,0.00787353515625,6.66259765625e-05,5
0.01,0.3828125,3,0.011796616305111,0.0069580078125,5.703125e-05,5
0.00875,0.359375,2,0.011048543456040002,0.006103515625,5.60546875e-05,5
0.00984375,0.390625,2,0.01245107613321,0.00775146484375,7.00439453125e-05,5
0.00921875,0.4921875,4,0.011535018015806999,0.00665283203125,6.95556640625e-05,5
0.0090625,0.5,5,0.011048543456040002,0.006103515625,5.60546875e-05,5
0.00984375,0.453125,3,0.012253427454186,0.00750732421875,6.51611328125e-05,5
0.01046875,0.4375,3,0.012741801898671998,0.00811767578125,7.73681640625e-05,5
0.01109375,0.5625,7,0.013755325673171002,0.00946044921875,0.0001042236328125,5
0.01109375,0.71875,12,0.014192111034831999,0.01007080078125,0.0001379150390625,5
0.00828125,0.40625,3,0.010654829450769999,0.00567626953125,6.40869140625e-05,5
0.01,0.28125,1,0.011481983169296002,0.006591796875,3.798828125e-05,5
0.0109375,0.3828125,6,0.012303137303142999,0.007568359375,5.751953125e-05,5
0.0090625,0.3515625,0,0.011267347735825002,0.00634765625,4.482421875e-05,5
0.01,0.40625,4,0.012103072956898001,0.00732421875,6.435546875e-05,5
0.00953125,0.453125,3,0.011848242881331001,0.00701904296875,7.18017578125e-05,5
0.00953125,0.4765625,1,0.012645635981436002,0.00799560546875,7.49267578125e-05,5
0.01078125,0.71875,11,0.013931683203224,0.00970458984375,0.0001255126953125,5
0.00828125,0.4765625,4,0.01076878808757,0.00579833984375,7.08251953125e-05,5
0.00953125,0.3203125,2,0.011321388082959998,0.00640869140625,4.31884765625e-05,5
0.0103125,0.4453125,6,0.012303137303142999,0.007568359375,6.34765625e-05,5
0.00953125,0.3828125,3,0.011640362832618,0.00677490234375,5.61767578125e-05,5
0.00921875,0.4296875,9,0.010881553341549999,0.00592041015625,5.97900390625e-05,5
0.00859375,0.40625,3,0.010654829450769999,0.00567626953125,6.40869140625e-05,5
0.0096875,0.4140625,2,0.012303137303142999,0.007568359375,6.34765625e-05,5
0.01140625,0.6953125,10,0.014192111034831999,0.01007080078125,0.0001164306640625,5
0.00828125,0.4375,5,0.010539638721274999,0.00555419921875,5.71533203125e-05,5
0.0084375,0.5,2,0.011481983169296002,0.006591796875,7.080078125e-05,5
0.01,0.4296875,4,0.012203515118603998,0.0074462890625,6.103515625e-05,5
0.01140625,0.4609375,7,0.013395647030846001,0.00897216796875,8.85986328125e-05,5
0.010625,0.53125,12,0.0125,0.0078125,8.505859375e-05,5
0.0090625,0.375,4,0.011048543456040002,0.006103515625,6.103515625e-05,5
0.01140625,0.4375,8,0.013119418456051999,0.00860595703125,7.52197265625e-05,5
0.01015625,0.3828125,1,0.012548733128288,0.00787353515625,7.24853515625e-05,5
0.01,0.4296875,7,0.011692679333668998,0.0068359375,6.552734375e-05,5
0.009375,0.328125,3,0.011048543456040002,0.006103515625,4.55078125e-05,5
0.01125,0.671875,9,0.014235052467413,0.0101318359375,0.00012607421875,5
